127.0.0.1, 2018-05-24 00:11:29, GET, /, HTTP/1.1, 303, 0.014197
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000586
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001101
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000337
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001410
127.0.0.1, 2018-05-28 12:20:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.003144
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/default/index, HTTP/1.1, 200, 0.228777
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001103
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000596
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003487
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001480
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002510
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000931
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004755
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001611
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001282
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-05-28 12:20:57, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000602
127.0.0.1, 2018-05-28 12:20:57, GET, /favicon.ico, HTTP/1.1, 400, 0.002340
127.0.0.1, 2018-05-28 12:20:59, POST, /admin/default/index, HTTP/1.1, 303, 0.019837
127.0.0.1, 2018-05-28 12:20:59, GET, /admin/default/site, HTTP/1.1, 200, 0.048410
127.0.0.1, 2018-05-28 12:20:59, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000563
127.0.0.1, 2018-05-28 12:20:59, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.002047
127.0.0.1, 2018-05-28 12:20:59, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000482
127.0.0.1, 2018-05-28 12:20:59, POST, /admin/default/check_version, HTTP/1.1, 200, 0.259590
127.0.0.1, 2018-05-28 12:21:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2018-05-28 12:21:01, GET, /start/default/index, HTTP/1.1, 200, 0.180329
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002581
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.008925
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001511
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.011136
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.014946
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000641
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000587
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001858
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000669
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000883
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.064255
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.068945
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.082029
127.0.0.1, 2018-05-28 12:21:01, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004411
127.0.0.1, 2018-05-28 12:21:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-05-28 12:21:01, GET, /start/api/get_user_images, HTTP/1.1, 500, 0.251361
127.0.0.1, 2018-05-28 12:21:06, POST, /start/api/add_image, HTTP/1.1, 303, 0.034611
127.0.0.1, 2018-05-28 12:21:06, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.045716
127.0.0.1, 2018-05-28 12:21:11, POST, /start/api/add_image, HTTP/1.1, 303, 0.034704
127.0.0.1, 2018-05-28 12:21:11, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.024452
127.0.0.1, 2018-05-28 12:21:13, GET, /start/default/index, HTTP/1.1, 200, 0.021489
127.0.0.1, 2018-05-28 12:21:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2018-05-28 12:21:14, GET, /start/api/get_user_images, HTTP/1.1, 500, 0.077358
127.0.0.1, 2018-05-28 12:21:19, POST, /start/api/add_image, HTTP/1.1, 303, 0.036463
127.0.0.1, 2018-05-28 12:21:19, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.021878
127.0.0.1, 2018-05-28 12:27:31, GET, /admin/default/site, HTTP/1.1, 200, 0.042473
127.0.0.1, 2018-05-28 12:27:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2018-05-28 12:27:32, GET, /start/default/index, HTTP/1.1, 200, 0.036292
127.0.0.1, 2018-05-28 12:27:32, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-05-28 12:27:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000695
127.0.0.1, 2018-05-28 12:27:32, GET, /start/api/get_user_images, HTTP/1.1, 500, 0.117774
127.0.0.1, 2018-05-28 12:27:36, POST, /start/api/add_image, HTTP/1.1, 303, 0.037006
127.0.0.1, 2018-05-28 12:27:36, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.025886
127.0.0.1, 2018-05-28 12:27:42, POST, /start/api/add_image, HTTP/1.1, 303, 0.041786
127.0.0.1, 2018-05-28 12:27:42, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.054063
127.0.0.1, 2018-05-28 12:27:46, POST, /start/api/add_image, HTTP/1.1, 303, 0.043960
127.0.0.1, 2018-05-28 12:27:46, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.023560
127.0.0.1, 2018-05-28 12:27:47, GET, /start/default/index, HTTP/1.1, 200, 0.024692
127.0.0.1, 2018-05-28 12:27:47, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2018-05-28 12:27:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000438
127.0.0.1, 2018-05-28 12:27:47, GET, /start/api/get_user_images, HTTP/1.1, 500, 0.110426
127.0.0.1, 2018-05-28 12:27:49, GET, /start/default/index, HTTP/1.1, 200, 0.020582
127.0.0.1, 2018-05-28 12:27:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001105
127.0.0.1, 2018-05-28 12:27:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2018-05-28 12:27:49, GET, /start/api/get_user_images, HTTP/1.1, 500, 0.065921
127.0.0.1, 2018-05-28 12:49:21, GET, /start/default/index, HTTP/1.1, 200, 0.028609
127.0.0.1, 2018-05-28 12:49:21, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001234
127.0.0.1, 2018-05-28 12:49:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000483
127.0.0.1, 2018-05-28 12:49:21, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.035205
127.0.0.1, 2018-05-28 12:49:23, GET, /start/default/index, HTTP/1.1, 200, 0.021485
127.0.0.1, 2018-05-28 12:49:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-05-28 12:49:23, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.033967
127.0.0.1, 2018-05-28 12:49:27, POST, /start/api/add_image, HTTP/1.1, 303, 0.028791
127.0.0.1, 2018-05-28 12:49:27, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.028037
127.0.0.1, 2018-05-28 12:49:33, POST, /start/api/add_image, HTTP/1.1, 303, 0.045948
127.0.0.1, 2018-05-28 12:49:33, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.018378
127.0.0.1, 2018-05-28 12:49:37, POST, /start/api/add_image, HTTP/1.1, 303, 0.035000
127.0.0.1, 2018-05-28 12:49:37, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.019200
127.0.0.1, 2018-05-28 12:49:39, GET, /start/default/index, HTTP/1.1, 200, 0.023284
127.0.0.1, 2018-05-28 12:49:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2018-05-28 12:49:39, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.028689
127.0.0.1, 2018-05-28 12:49:41, GET, /start/default/index, HTTP/1.1, 200, 0.020554
127.0.0.1, 2018-05-28 12:49:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-05-28 12:49:41, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.027114
127.0.0.1, 2018-05-28 12:49:52, POST, /start/api/add_image, HTTP/1.1, 303, 0.050509
127.0.0.1, 2018-05-28 12:49:52, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.023439
127.0.0.1, 2018-05-28 12:50:02, POST, /start/api/add_image, HTTP/1.1, 303, 0.064661
127.0.0.1, 2018-05-28 12:50:02, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.019843
127.0.0.1, 2018-05-28 15:37:50, GET, /, HTTP/1.1, 303, 0.014016
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.321290
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003729
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003041
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004299
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002916
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002227
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005582
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000926
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001059
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000578
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000706
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001937
127.0.0.1, 2018-05-28 15:37:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002736
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/default/index, HTTP/1.1, 200, 0.192175
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001356
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000775
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.000776
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001169
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002133
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000743
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.003886
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000737
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000707
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000713
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001005
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000673
127.0.0.1, 2018-05-28 15:37:52, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000515
127.0.0.1, 2018-05-28 15:37:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
127.0.0.1, 2018-05-28 15:37:54, POST, /admin/default/index, HTTP/1.1, 303, 0.013051
127.0.0.1, 2018-05-28 15:37:54, GET, /admin/default/site, HTTP/1.1, 200, 0.056817
127.0.0.1, 2018-05-28 15:37:54, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001494
127.0.0.1, 2018-05-28 15:37:54, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000753
127.0.0.1, 2018-05-28 15:37:55, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000851
127.0.0.1, 2018-05-28 15:37:55, POST, /admin/default/check_version, HTTP/1.1, 200, 0.329779
127.0.0.1, 2018-05-28 15:37:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2018-05-28 15:37:56, GET, /start/default/index, HTTP/1.1, 200, 0.093767
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001649
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.005225
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004005
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004078
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002515
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004746
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000676
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.015855
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001149
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002451
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002498
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001263
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.007468
127.0.0.1, 2018-05-28 15:37:56, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004243
127.0.0.1, 2018-05-28 15:37:56, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.038350
127.0.0.1, 2018-05-28 15:37:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2018-05-28 15:37:58, GET, /start/default/user/login, HTTP/1.1, 200, 0.055335
127.0.0.1, 2018-05-28 15:37:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2018-05-28 15:38:02, POST, /start/default/user/login, HTTP/1.1, 303, 0.025542
127.0.0.1, 2018-05-28 15:38:02, GET, /start/default/user/login, HTTP/1.1, 200, 0.032067
127.0.0.1, 2018-05-28 15:38:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-05-28 15:38:04, GET, /start/default/user/register, HTTP/1.1, 200, 0.047950
127.0.0.1, 2018-05-28 15:38:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2018-05-28 15:38:13, POST, /start/default/user/register, HTTP/1.1, 303, 0.033514
127.0.0.1, 2018-05-28 15:38:13, GET, /start/default/index, HTTP/1.1, 200, 0.030792
127.0.0.1, 2018-05-28 15:38:14, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.032289
127.0.0.1, 2018-05-28 15:38:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2018-05-28 15:38:18, POST, /start/api/add_image, HTTP/1.1, 200, 0.038886
127.0.0.1, 2018-05-28 15:38:25, POST, /start/api/add_image, HTTP/1.1, 200, 0.036474
127.0.0.1, 2018-05-28 15:38:30, POST, /start/api/add_image, HTTP/1.1, 200, 0.036480
127.0.0.1, 2018-05-28 15:41:45, GET, /start/default/index, HTTP/1.1, 200, 0.036884
127.0.0.1, 2018-05-28 15:41:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2018-05-28 15:41:45, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.033913
127.0.0.1, 2018-05-28 15:41:54, GET, /start/default/index, HTTP/1.1, 200, 0.024687
127.0.0.1, 2018-05-28 15:41:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2018-05-28 15:41:54, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.036461
127.0.0.1, 2018-05-28 17:17:31, GET, /start/default/user/logout, HTTP/1.1, 303, 0.058855
127.0.0.1, 2018-05-28 17:17:31, GET, /start/default/index, HTTP/1.1, 200, 0.036584
127.0.0.1, 2018-05-28 17:17:31, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000741
127.0.0.1, 2018-05-28 17:17:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000917
127.0.0.1, 2018-05-28 17:17:31, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.040859
127.0.0.1, 2018-05-28 17:59:58, GET, /start/default/user/login, HTTP/1.1, 200, 0.041796
127.0.0.1, 2018-05-28 17:59:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2018-05-28 18:00:01, POST, /start/default/user/login, HTTP/1.1, 303, 0.030165
127.0.0.1, 2018-05-28 18:00:01, GET, /start/default/index, HTTP/1.1, 200, 0.026026
127.0.0.1, 2018-05-28 18:00:02, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2018-05-28 18:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001133
127.0.0.1, 2018-05-28 18:00:02, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.039267
127.0.0.1, 2018-05-28 18:02:35, POST, /start/api/add_image, HTTP/1.1, 200, 0.044320
127.0.0.1, 2018-05-28 18:02:43, POST, /start/api/add_image, HTTP/1.1, 200, 0.048746
127.0.0.1, 2018-05-28 18:02:48, POST, /start/api/add_image, HTTP/1.1, 200, 0.036143
127.0.0.1, 2018-05-28 18:02:50, GET, /start/default/index, HTTP/1.1, 200, 0.029521
127.0.0.1, 2018-05-28 18:02:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2018-05-28 18:02:50, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.039922
127.0.0.1, 2018-05-28 18:49:24, GET, /, HTTP/1.1, 303, 0.014923
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.277117
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000645
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000978
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001130
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002566
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000925
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000811
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.005364
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.005525
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004321
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001310
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001179
127.0.0.1, 2018-05-28 18:49:25, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/default/index, HTTP/1.1, 200, 0.252298
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000823
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000750
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000786
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.001231
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002983
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002974
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001896
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002084
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.007507
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001248
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.002492
127.0.0.1, 2018-05-28 18:49:26, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000827
127.0.0.1, 2018-05-28 18:49:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2018-05-28 18:49:28, POST, /admin/default/index, HTTP/1.1, 303, 0.021133
127.0.0.1, 2018-05-28 18:49:28, GET, /admin/default/site, HTTP/1.1, 200, 0.046332
127.0.0.1, 2018-05-28 18:49:29, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000599
127.0.0.1, 2018-05-28 18:49:29, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000632
127.0.0.1, 2018-05-28 18:49:29, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000566
127.0.0.1, 2018-05-28 18:49:29, POST, /admin/default/check_version, HTTP/1.1, 200, 0.291060
127.0.0.1, 2018-05-28 18:49:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2018-05-28 18:49:30, GET, /start/default/index, HTTP/1.1, 200, 0.102749
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004240
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000961
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.008393
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000905
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003162
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.074782
127.0.0.1, 2018-05-28 18:49:30, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001047
127.0.0.1, 2018-05-28 18:49:30, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.029512
